[0mGET / [32m200[0m 224.306 ms - 7881[0m
::1 - - [26/May/2022:13:41:16 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /images/home-img.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /images/leetcode.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:16 +0000] "GET /images/code-forces.png HTTP/1.1" 404 161 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:20 +0000] "GET / HTTP/1.1" 304 - "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:20 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:20 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:20 +0000] "GET /js/room.js HTTP/1.1" 404 149 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:20 +0000] "GET /js/rtc.js HTTP/1.1" 404 148 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /images/home-img.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /images/leetcode.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:21 +0000] "GET /images/code-forces.png HTTP/1.1" 404 161 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:22 +0000] "GET /skills HTTP/1.1" 200 11389 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/room.js HTTP/1.1" 404 149 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/rtc.js HTTP/1.1" 404 148 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:23 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /work HTTP/1.1" 200 8677 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/rtc.js HTTP/1.1" 404 148 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/room.js HTTP/1.1" 404 149 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:41:25 +0000] "GET /images/avatar7.png HTTP/1.1" 404 157 "http://localhost:8000/work" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:18 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET / HTTP/1.1" 304 - "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/room.js HTTP/1.1" 404 149 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/rtc.js HTTP/1.1" 404 148 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /images/home-img.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /images/leetcode.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:23 +0000] "GET /images/code-forces.png HTTP/1.1" 404 161 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /contact HTTP/1.1" 200 7434 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/jquery_file.js HTTP/1.1" 404 156 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/main.js HTTP/1.1" 404 149 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/room.js HTTP/1.1" 404 149 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/rtc.js HTTP/1.1" 404 148 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/events.js HTTP/1.1" 404 151 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /js/autolink.js HTTP/1.1" 404 153 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /css/layout.css HTTP/1.1" 404 153 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:42:25 +0000] "GET /css/style.css HTTP/1.1" 404 152 "http://localhost:8000/contact" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:07 +0000] "GET / HTTP/1.1" 302 58 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:07 +0000] "GET /signin HTTP/1.1" 200 8392 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:07 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:12 +0000] "GET / HTTP/1.1" 302 58 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:12 +0000] "GET /signin HTTP/1.1" 304 - "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:13 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:14 +0000] "GET /contact HTTP/1.1" 302 58 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:14 +0000] "GET /signin HTTP/1.1" 304 - "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:15 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:17 +0000] "POST /createsession HTTP/1.1" 302 46 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:17 +0000] "GET / HTTP/1.1" 200 8152 "http://localhost:8000/signin" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:18 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:18 +0000] "GET /images/home-img.png HTTP/1.1" 404 158 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:21 +0000] "GET /about/628f3cca37199c85584d9d3a HTTP/1.1" 200 7673 "http://localhost:8000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:21 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/about/628f3cca37199c85584d9d3a" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:22 +0000] "GET /skills HTTP/1.1" 304 - "http://localhost:8000/about/628f3cca37199c85584d9d3a" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:22 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:25 +0000] "GET /userprofile HTTP/1.1" 200 12692 "http://localhost:8000/skills" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:26 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/userprofile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:32 +0000] "GET /privateroom HTTP/1.1" 200 7796 "http://localhost:8000/userprofile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:32 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/privateroom" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:39 +0000] "GET /enterroom?username=caasd&room=CSE HTTP/1.1" 200 7307 "http://localhost:8000/privateroom" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:39 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/enterroom?username=caasd&room=CSE" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:43 +0000] "GET /room HTTP/1.1" 200 12122 "http://localhost:8000/enterroom?username=caasd&room=CSE" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
::1 - - [26/May/2022:13:54:43 +0000] "GET /js/script.js HTTP/1.1" 404 151 "http://localhost:8000/room" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.62 Safari/537.36"
